1310872334	1353567000
1939614054	1353567056
1425282487	1353567069
1692681105	1353567082
1933306535	1353567083
1855094435	1353567097
1953998401	1353567138
1833053517	1353567147
1804499985	1353567192
1653755782	1353567218
1355219973	1353567243
2106336587	1353567281
1487446657	1353567306
1196094164	1353567313
1182842524	1353567315
1405954215	1353567323
1784092854	1353567339
1390639492	1353567360
2237334543	1353567360
1672897610	1353567415
1882659873	1353567426
1740650892	1353567435
1390639492	1353567440
2840567911	1353567491
1463678205	1353567533
2011224825	1353567559
1847085590	1353567605
2059696177	1353567605
2475383912	1353567629
2150854843	1353567653
2259404615	1353567677
1638874873	1353567742
1820048385	1353567753
2371946027	1353567849
1467512167	1353567917
2059508263	1353567943
1322510595	1353567986
2361688252	1353567986
1937556053	1353568012
2104250153	1353568042
1769790983	1353568061
1743996634	1353568100
1654787325	1353568133
2151823924	1353568302
1617708997	1353568362
1914677635	1353568387
2997442465	1353568489
1661797933	1353568530
1971241405	1353568595
1807510001	1353568742
1456823112	1353568754
1879414960	1353568794
2384642455	1353568908
1950912442	1353569077
1799223007	1353569113
2269700555	1353569121
1164031167	1353569123
2182286980	1353569238
1497353684	1353569345
2823232784	1353569479
1820578251	1353569550
1569327761	1353569575
2715756825	1353569582
1649428127	1353569746
2639491892	1353569902
2160095327	1353569959
1570242657	1353570046
2310972024	1353570084
1899751411	1353570174
2319003902	1353570917
1953256101	1353570963
1421733221	1353571087
2640204914	1353571484
2116771352	1353571864
1907278677	1353572219
1825776233	1353572390
2081727941	1353572852
2741049512	1353572942
2779371052	1353573301
2233460424	1353573335
1765026603	1353573962
2237590774	1353574151
1697708507	1353574316
1721669393	1353574754
1619188202	1353574879
1606958537	1353575158
1853017264	1353575197
2217543382	1353575232
1993062693	1353576182
1892986833	1353576842
1744061567	1353577047
1606958537	1353577051
2237590774	1353577099
1592983224	1353579707
1893678952	1353580190
2716918410	1353580749
1175910402	1353585431
2401229432	1353585620
2115180222	1353587573
2128771435	1353587979
2644671431	1353588016
1828139173	1353588086
2809873422	1353589786
2810594034	1353589786
2090280105	1353590897
1916844817	1353591061
2169146577	1353591589
2616322501	1353591708
2079072201	1353592128
2390459472	1353592206
2124456477	1353592743
1980519273	1353593285
1602259605	1353593444
2804829320	1353593513
2902651834	1353593798
2906468143	1353594425
2684643900	1353594956
2308906994	1353595466
1358155505	1353595477
2131802662	1353597080
1910000145	1353599642
2142459633	1353600109
2068631433	1353603279
2305326024	1353603640
1588558635	1353605079
1584000463	1353605079
2176650741	1353606105
1787154641	1353610258
1949513454	1353625330
2726912455	1353627271
2893627271	1353631726
1762033044	1353634356
1504865663	1353636810
1807026485	1353639151
2803163240	1353641581
1925267921	1353645264
2376624042	1353647666
2394604471	1353649257
1589650393	1353655990
2919940334	1353655991
2189403754	1353659366
1334242140	1353662437
2870960075	1353670781
2870960075	1353670976
2870960075	1353671056
2480607734	1353675544
2821813303	1353675681
2874801100	1353675993
2870960075	1353683837
2919466120	1353715639
2919983204	1353715639
2919565354	1353717647
1776501202	1353717648
1614056354	1353722666
1789909607	1353746119
1770688662	1353748667
2264730782	1353762111
2541341433	1353994698
2540628815	1353994698
2627036733	1353994709
2628865695	1353994709
2622077865	1353994709
2434392410	1353994861
1411075314	1353995093
2746392337	1353997172
1287726622	1354001899
2187976174	1354003991
2919499660	1354036234
2746392337	1354037465
2920638562	1354048625
2920189472	1354048625
2369684363	1354061403
2509051435	1354061854
1918222175	1354064586
2789859314	1354068563
1583347445	1354068565
1608033813	1354099013
1497505701	1354102626
1583038215	1354145778
1728094051	1354153814
2920452840	1354163039
1582801251	1354163039
2302969371	1354166721
1994203135	1354168356
1183588884	1354169527
1569755157	1354176869
1589639611	1354192283
1582684971	1354206266
2920030042	1354206269
2805493774	1354208253
1976400374	1354248052
1904229831	1354320587
2795220052	1354621816
1582569767	1354666274
2976089085	1354692690
1463629623	1354898214
2588646690	1357287401
