2656274875	1448179210
1221594770	1448179260
5730672607	1448179263
2619621573	1448179285
5724150084	1448179295
2447192403	1448179306
1008058672	1448179352
3038831262	1448179361
1061031685	1448179381
5280435389	1448179389
1909976992	1448179398
3921187413	1448179435
5623995434	1448179514
2595620207	1448179566
1271123522	1448179587
3607125802	1448179607
5536412956	1448179709
1248798164	1448179768
5708134957	1448179793
5277532269	1448179806
1771751907	1448179839
5128568743	1448179839
1871331994	1448179854
3399246420	1448179917
2026344745	1448179940
3980044780	1448180003
5767055016	1448180043
3821387381	1448180245
3311713777	1448180270
5324081645	1448180273
3041033482	1448180311
5427877095	1448180324
2859543784	1448180362
2685744373	1448180423
5768455789	1448180429
2887493633	1448180434
5244078454	1448180460
5252471428	1448180523
3063367827	1448180545
3272570830	1448180547
5513000774	1448180563
1063799944	1448180613
5465827313	1448180745
5515365831	1448180934
5585473554	1448180966
2916308363	1448181005
5531931822	1448181038
2898941293	1448181069
5560277745	1448181107
3019139362	1448181192
3567457107	1448181232
1298932815	1448181287
2330337152	1448181291
2675320981	1448181353
5702368495	1448181387
1101043695	1448181581
3936063439	1448181634
2572617075	1448181751
5034238452	1448181759
5748181396	1448181892
3163011043	1448181963
1617437572	1448182317
5315082380	1448182467
5294221235	1448182554
3227020453	1448182891
3234522115	1448182918
5266839252	1448182937
1591016965	1448183003
3282010184	1448183168
1959108157	1448183220
3378189480	1448183670
5699075359	1448184319
5102686412	1448184440
2286607167	1448184465
3366433382	1448184554
5070510822	1448184782
2631539187	1448184818
1617416704	1448184836
2702873727	1448185043
5546006675	1448185067
2480536423	1448185397
1105889273	1448185406
2190331980	1448185572
1793981637	1448185842
3916397023	1448186349
5733358932	1448186527
3732682073	1448187188
3740724544	1448188044
2853970500	1448188736
5737932427	1448189484
5031679473	1448189741
2902264857	1448190471
3217198977	1448190838
1751099314	1448191176
3193813300	1448191421
2694197881	1448196674
3097643620	1448197669
3180662823	1448198187
3674330384	1448198723
3673992685	1448204038
1801217737	1448205565
5100895090	1448206014
3201345255	1448207312
3463148344	1448241698
3203644360	1448260814
5745600088	1448278711
3060418747	1448330382
2475762011	1448369052
