2084348103	1448153748
5640132449	1448153796
5691113900	1448153811
5673328917	1448153819
5727202650	1448153821
5714643429	1448153825
5705009526	1448153836
5644579639	1448153840
5642249509	1448153862
2677998955	1448153863
5443625301	1448153887
5704728713	1448153910
5747533450	1448153921
5284095650	1448153935
5599631111	1448153945
5696342935	1448153951
5609468064	1448153963
5417684296	1448154001
5744186560	1448154018
5641715346	1448154065
5605534861	1448154084
5609468064	1448154160
5735235386	1448154177
2761969303	1448154240
1802374075	1448154263
5121229308	1448154296
5751819369	1448154306
5258994528	1448154335
5370555165	1448154351
5599496109	1448154365
5242684848	1448154382
5746202652	1448154467
5735507165	1448154504
3146287862	1448154600
5714887531	1448154636
2677143445	1448154661
5760193672	1448154664
5726692160	1448154703
3496343255	1448154726
5685232479	1448154751
5666207436	1448154754
5690787481	1448154772
5687195982	1448154830
5653022791	1448154901
5724356975	1448154901
5492763439	1448154904
5687648842	1448154952
2940645687	1448154953
5577729461	1448155044
5202702330	1448155094
3856718247	1448155108
5642921896	1448155180
5604933683	1448155208
5104880618	1448155234
5140435187	1448155284
5627807241	1448155333
3891412032	1448155446
5410650998	1448155494
5707188331	1448155537
3191666002	1448155550
5619675286	1448155568
5720609834	1448155568
3898842496	1448155600
5734363471	1448155817
5765461765	1448155830
2610473191	1448155931
5642633145	1448156018
5763285026	1448156037
3896667996	1448156039
5723742516	1448156136
5561257355	1448156278
5690471535	1448156359
5720967146	1448156453
5629786704	1448156509
5460565194	1448156643
5697706317	1448156691
5594543485	1448156737
5650170727	1448156892
3261311090	1448156893
5318946055	1448156970
5338767600	1448157249
2902590621	1448157289
3901232188	1448157423
2621407511	1448157437
3974163421	1448157460
5352775634	1448157767
5536196649	1448157871
5450411486	1448157997
5707192560	1448158018
5236675099	1448158098
5641514887	1448158196
5602363104	1448158215
3488980113	1448158480
5648657273	1448158632
2073018947	1448158662
5644349184	1448158682
5765117700	1448158923
5299676012	1448158991
5716016541	1448159222
5647490345	1448159261
5734573885	1448159367
5620856447	1448159673
5380055746	1448160404
5699979094	1448161036
5743768597	1448161129
3293872325	1448161233
5023473977	1448161483
3031994517	1448161492
3280650113	1448161587
2160040654	1448161927
5551166958	1448161982
5709831663	1448161999
5652148479	1448162007
2049157515	1448162381
5101118909	1448163022
5644311814	1448163077
5728797072	1448163467
5723704809	1448164430
3181513361	1448164610
5611062931	1448164808
5689845428	1448165109
5710181719	1448165231
3535209985	1448165252
3768710691	1448165720
5734728530	1448165805
5652732932	1448166172
5711901612	1448168077
5687964083	1448168225
3769998702	1448168458
1039064851	1448169225
3969511833	1448170823
5153720254	1448171228
5341799097	1448172214
3786166174	1448172977
5541296090	1448173697
3223128804	1448174349
3203672374	1448174886
5645314917	1448177545
5446717216	1448179060
5702296977	1448179242
5619691239	1448180101
5329019893	1448180556
3816343109	1448182493
3113884633	1448186214
3885323273	1448188452
3752670252	1448188929
2703752947	1448190010
5149590031	1448193519
3184130770	1448194662
3158936137	1448194827
5672099013	1448195055
5124494550	1448195779
5709621408	1448200103
5640383515	1448202691
5562561753	1448207205
5708146461	1448212475
2715150833	1448255653
5726675314	1448262034
3774584460	1448277035
5489566285	1448291703
