1642591402	1344268500
1246436244	1344268535
1877107285	1344268539
2600572382	1344268550
1562689665	1344268556
1886417531	1344268561
1658779130	1344268576
1829215872	1344268580
1061931331	1344268590
2814648541	1344268590
1863070242	1344268596
1811435695	1344268619
1240344740	1344268626
2029871161	1344268630
2090637643	1344268641
2483134980	1344268658
1217716673	1344268672
1770057047	1344268675
1733648110	1344268675
1959151041	1344268700
1901937553	1344268709
2636741062	1344268715
2094209481	1344268722
1646315590	1344268740
1824792600	1344268773
1793779977	1344268799
1841161391	1344268823
2063897234	1344268840
1732392223	1344268871
2022497395	1344268905
1709060973	1344268913
1786738664	1344268917
1980211385	1344268924
1964882837	1344268929
2105143347	1344268948
2035383192	1344268995
1741556300	1344268999
2105601827	1344269025
1948486667	1344269060
2250391032	1344269072
1713493185	1344269095
2664291191	1344269104
1679123243	1344269113
1713493185	1344269126
1679123243	1344269141
1805150634	1344269159
1856152021	1344269199
2261055794	1344269212
1927525301	1344269230
1882297082	1344269300
1946329413	1344269355
1870055265	1344269385
1813869632	1344269410
2233902181	1344269426
2378972254	1344269450
1825417312	1344269452
1890409553	1344269545
1872764410	1344269575
1746605302	1344269637
1530370433	1344269670
2786771483	1344269681
1730980230	1344269707
1886963937	1344269710
1996600391	1344269752
1743133443	1344269850
1774318001	1344269870
1771444057	1344269877
1859661084	1344270006
1828672733	1344270033
1973174651	1344270080
1798416825	1344270127
1558628533	1344270128
1798674424	1344270216
2064526347	1344270255
1778030512	1344270304
1561569985	1344270319
2868879284	1344270341
2290084990	1344270438
1731434523	1344270487
1751224160	1344270503
1846147684	1344270521
2334210500	1344270629
1780792741	1344270643
2843865164	1344270680
1695893361	1344270979
2165887873	1344270996
1695893361	1344271000
2320528644	1344271038
1945343851	1344271079
1566623271	1344271130
1908634325	1344271134
1728735360	1344271162
2001238012	1344271164
2510617405	1344271171
2080945311	1344271481
1864772812	1344271604
1905058773	1344271712
1781772634	1344271754
1727660490	1344271973
2326349651	1344272195
1919413381	1344272220
2285493353	1344272660
1722394592	1344272821
1846681895	1344273199
2456638407	1344273230
2751346740	1344273246
1777848823	1344274130
1854350160	1344274617
1768951924	1344274873
1832643524	1344275144
1739464463	1344275222
2860065860	1344275734
1630059801	1344275932
1319057024	1344277140
2598729162	1344277249
2715147803	1344277537
2450539780	1344277674
2167623257	1344279714
2079333475	1344280744
2366445732	1344282403
2197527757	1344282431
1748368617	1344288677
1795851402	1344290064
2756188165	1344291222
1822316232	1344293046
2612646843	1344293152
2116176195	1344293252
2397539777	1344293962
1201695112	1344294007
1865592005	1344294624
2710918253	1344294858
2389402734	1344295371
1660225455	1344295410
2149319254	1344295727
1936755165	1344295836
2565072871	1344296055
2687921151	1344296172
1872168147	1344296211
1991233747	1344296255
1933649925	1344296345
2814219874	1344296638
1894672063	1344296884
2473922027	1344297091
1688454347	1344297299
2124190293	1344297613
1979940297	1344297718
2816814271	1344297842
1828349207	1344298261
2018817734	1344298370
1947509727	1344298627
1613642420	1344298861
2822800577	1344299023
1716444645	1344299205
2542753960	1344299271
2901778454	1344299865
2432948320	1344299984
1769229970	1344300415
1744819901	1344300637
2198391371	1344301196
2367667290	1344301306
1710648387	1344301774
2796331313	1344301840
1501113867	1344302017
2543293402	1344302798
1659898610	1344303329
2339360947	1344303414
1835785727	1344303487
1399261450	1344303527
1770539281	1344303664
2148218200	1344303913
1464708832	1344305214
2357280887	1344305229
2787831914	1344305400
2422001600	1344305871
1796382280	1344306362
1774878821	1344306743
1837759842	1344307428
1632669334	1344308268
2363801217	1344308579
2131387785	1344308935
1715823995	1344309040
1974359154	1344309429
2827274174	1344310009
1707768875	1344310207
1713620434	1344310363
1603693427	1344310665
1939837193	1344311541
2467507394	1344311636
2008556247	1344312241
2691351644	1344312660
1839310845	1344316493
2568001201	1344319184
1849314292	1344319479
1664292221	1344320585
2261123277	1344321188
1798862307	1344321938
1964931187	1344323920
1710787140	1344324467
1916273664	1344324903
1762042074	1344327849
2284503037	1344330769
1441010683	1344332780
2267646264	1344333210
2142643487	1344335620
1751239821	1344338636
1848920484	1344341986
1801911561	1344343848
1256659713	1344346366
1829135417	1344348248
2281486890	1344348849
1582784377	1344350650
1589613210	1344352505
1986315922	1344384620
2122577630	1344385142
2281575164	1344397822
1986457200	1344398426
1995001344	1344403359
2486369827	1344406697
2824547164	1344469180
2771858191	1344470996
1441001293	1344482049
3007027393	1350460082
